0.35,0.65,Positive
0.5,0.6,Positive
0.6,1.0,Positive
0.5,0.6,Positive
0.7,0.6000000000000001,Positive
-0.31666666666666665,0.8,Negative
0.395,0.66,Positive
0.0,0.0,Neutral
0.54,0.6466666666666667,Positive
-0.25666666666666665,0.8966666666666667,Negative
0.11,0.335,Positive
0.3450000000000001,0.5608333333333333,Positive
0.020833333333333343,0.2625,Positive
0.1543771043771044,0.4491582491582492,Positive
0.1142857142857143,0.3841269841269841,Positive
0.05,0.5045454545454545,Positive
0.34444444444444444,0.8222222222222223,Positive
-0.015151515151515143,0.5727272727272728,Negative
0.5666666666666667,0.5333333333333333,Positive
0.20833333333333331,0.375,Positive
-0.12171717171717175,0.6202020202020202,Negative
0.23125,0.2375,Positive
0.09817708333333333,0.5635416666666667,Positive
-0.10833333333333334,0.3833333333333333,Negative
-0.3116666666666667,0.8216666666666667,Negative
-0.033333333333333326,0.5750000000000001,Negative
0.3606060606060606,0.6806818181818183,Positive
0.4375,0.4125,Positive
-0.11666666666666665,0.65,Negative
0.125,0.5166666666666667,Positive
-0.09833333333333333,0.6016666666666667,Negative
-0.4628571428571428,0.7380952380952379,Negative
-0.013333333333333329,0.3786011904761905,Negative
0.6444444444444445,0.8111111111111112,Positive
-0.2375,0.4124999999999999,Negative
0.24999999999999994,0.6,Positive
-0.05178571428571429,0.3903061224489796,Negative
0.05238095238095235,0.5809523809523809,Positive
-0.3833333333333333,0.7666666666666666,Negative
-0.07595238095238095,0.34380952380952384,Negative
-0.06250000000000001,0.4875,Negative
-0.1023809523809524,0.3595238095238095,Negative
0.12,0.4,Positive
0.0,0.6,Neutral
-0.08333333333333336,0.6,Negative
0.42,0.665,Positive
0.125,0.30625,Positive
-0.04583333333333334,0.35000000000000003,Negative
0.11,0.335,Positive
0.3450000000000001,0.5608333333333333,Positive
0.020833333333333343,0.2625,Positive
0.1543771043771044,0.4491582491582492,Positive
0.1142857142857143,0.3841269841269841,Positive
0.05,0.5045454545454545,Positive
0.34444444444444444,0.8222222222222223,Positive
-0.015151515151515143,0.5727272727272728,Negative
0.5666666666666667,0.5333333333333333,Positive
0.20833333333333331,0.375,Positive
-0.12171717171717175,0.6202020202020202,Negative
0.23125,0.2375,Positive
0.09817708333333333,0.5635416666666667,Positive
-0.10833333333333334,0.3833333333333333,Negative
-0.3116666666666667,0.8216666666666667,Negative
-0.033333333333333326,0.5750000000000001,Negative
0.3606060606060606,0.6806818181818183,Positive
0.4375,0.4125,Positive
-0.11666666666666665,0.65,Negative
0.125,0.5166666666666667,Positive
-0.09833333333333333,0.6016666666666667,Negative
-0.4628571428571428,0.7380952380952379,Negative
-0.013333333333333329,0.3786011904761905,Negative
0.6444444444444445,0.8111111111111112,Positive
-0.2375,0.4124999999999999,Negative
0.24999999999999994,0.6,Positive
-0.05178571428571429,0.3903061224489796,Negative
0.05238095238095235,0.5809523809523809,Positive
-0.3833333333333333,0.7666666666666666,Negative
-0.07595238095238095,0.34380952380952384,Negative
-0.06250000000000001,0.4875,Negative
-0.1023809523809524,0.3595238095238095,Negative
0.12,0.4,Positive
0.0,0.6,Neutral
-0.08333333333333336,0.6,Negative
0.42,0.665,Positive
0.125,0.30625,Positive
-0.04583333333333334,0.35000000000000003,Negative
-0.225,0.4,Negative
-0.01666666666666668,0.4166666666666667,Negative
0.0,0.6,Neutral
-0.04583333333333334,0.5708333333333333,Negative
0.2,0.575,Positive
0.6,1.0,Positive
0.8,0.75,Positive
0.5,0.6,Positive
0.0,0.0,Neutral
0.175,0.45,Positive
0.0,0.0,Neutral
-0.4,0.6,Negative
0.75,0.675,Positive
-0.13181818181818186,0.4272727272727273,Negative
0.4375,0.6,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
0.13333333333333333,0.4,Positive
0.0,0.0,Neutral
0.3666666666666667,0.5416666666666666,Positive
0.14999999999999994,0.5,Positive
0.2,0.4000000000000001,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
0.0,0.0,Neutral
0.375,0.675,Positive
0.14999999999999994,0.5,Positive
0.5,0.6,Positive
0.04999999999999999,0.5,Positive
0.1,0.65,Positive
-0.05000000000000002,0.30000000000000004,Negative
0.14999999999999994,0.5,Positive
-0.05000000000000002,0.30000000000000004,Negative
-0.1285714285714286,0.5785714285714285,Negative
0.22222222222222224,0.5555555555555557,Positive
0.29140625,0.6458333333333334,Positive
0.0023809523809523885,0.5904761904761904,Positive
0.125,0.655,Positive
0.2375,0.55,Positive
0.025,0.1897664835164835,Positive
0.2966666666666667,0.6366666666666667,Positive
-0.02499999999999997,0.9,Negative
0.3833333333333333,0.6666666666666667,Positive
0.125,0.2,Positive
0.3452380952380952,0.4535714285714285,Positive
0.195,0.5,Positive
0.12000000000000005,0.7533333333333333,Positive
0.26223958333333336,0.6166666666666667,Positive
1.0,0.875,Positive
0.0,0.0,Neutral
0.1097222222222222,0.3944444444444445,Positive
0.3238888888888889,0.5522222222222223,Positive
0.0,0.5,Neutral
0.30952380952380953,0.5714285714285715,Positive
0.23393939393939395,0.3242424242424242,Positive
0.40099807599807596,0.6645262145262145,Positive
0.3,0.95,Positive
0.0,0.0,Neutral
-0.1375,0.35,Negative
0.003744588744588736,0.4818470418470418,Positive
-0.1152777777777778,0.5402777777777777,Negative
-0.06000000000000001,0.3380952380952381,Negative
-0.225,0.3416666666666667,Negative
0.2546875,0.55,Positive
-0.03333333333333333,0.4944444444444445,Negative
0.325,0.59375,Positive
0.4,0.75,Positive
-0.15625,0.5625,Negative
1.0,0.3,Positive
0.08333333333333333,0.29166666666666663,Positive
-0.015151515151515154,0.3106060606060606,Negative
0.2791666666666667,0.525,Positive
0.2,0.3333333333333333,Positive
0.0,0.15,Neutral
-0.4,0.75,Negative
-0.4,0.9,Negative
0.0,0.0,Neutral
0.4125,0.35,Positive
0.05729166666666668,0.4177083333333334,Positive
0.01,0.25999999999999995,Positive
0.1753968253968254,0.35734126984126985,Positive
0.037499999999999985,0.3930555555555555,Positive
0.0,0.5,Neutral
0.09812409812409813,0.5245670995670996,Positive
0.012500000000000008,0.4083333333333333,Positive
0.15,0.4400000000000001,Positive
-1.0,1.0,Negative
0.6166666666666667,0.7916666666666667,Positive
-0.1,0.25833333333333336,Negative
-0.07222222222222223,0.4861111111111111,Negative
0.0,0.5,Neutral
0.30952380952380953,0.5714285714285715,Positive
0.23393939393939395,0.3242424242424242,Positive
0.40099807599807596,0.6645262145262145,Positive
0.3,0.95,Positive
-0.325,0.485,Negative
0.0,0.0,Neutral
-0.1375,0.35,Negative
0.003744588744588736,0.4818470418470418,Positive
-0.1152777777777778,0.5402777777777777,Negative
-0.06000000000000001,0.3380952380952381,Negative
-0.225,0.3416666666666667,Negative
0.2546875,0.55,Positive
-0.03333333333333333,0.4944444444444445,Negative
0.325,0.59375,Positive
0.4,0.75,Positive
0.0,0.0,Neutral
-0.15625,0.5625,Negative
1.0,0.3,Positive
0.08333333333333333,0.29166666666666663,Positive
-0.015151515151515154,0.3106060606060606,Negative
0.2791666666666667,0.525,Positive
0.2,0.3333333333333333,Positive
0.0,0.15,Neutral
-0.4,0.75,Negative
-0.4,0.9,Negative
0.13424242424242425,0.4921212121212121,Positive
0.2500000000000001,0.5187499999999999,Positive
0.275,0.7625,Positive
0.4866666666666667,0.5737179487179487,Positive
-0.05000000000000002,0.6833333333333332,Negative
-0.08849206349206351,0.5253968253968254,Negative
0.25,0.6000000000000001,Positive
-0.05051948051948052,0.38642857142857145,Negative
0.5333333333333333,0.5416666666666666,Positive
0.2,0.2,Positive
-0.5,0.8333333333333334,Negative
0.0,0.5,Neutral
-0.10625,0.5178571428571429,Negative
0.1625,0.35,Positive
0.21666666666666665,0.4981481481481482,Positive
-0.08375,0.31666666666666665,Negative
0.33055555555555555,0.4583333333333333,Positive
0.10168495297805644,0.36768547544409613,Positive
0.4,0.7,Positive
-0.2,0.5444444444444444,Negative
-0.0041666666666666605,0.2958333333333333,Negative
0.0,0.47008547008547,Neutral
-0.1351851851851852,0.21296296296296294,Negative
-0.46875,0.3,Negative
0.19166666666666665,0.7479166666666666,Positive
0.1357142857142857,0.32142857142857145,Positive
0.5,0.3692307692307693,Positive
0.0,0.0,Neutral
0.5333333333333333,0.6666666666666666,Positive
0.12999999999999998,0.6,Positive
-0.65,0.8833333333333333,Negative
0.0,0.75,Neutral
0.03484848484848485,0.5772727272727273,Positive
-0.06666666666666668,0.5666666666666668,Negative
-0.3,0.5,Negative
0.6125,0.7,Positive
-0.4,0.7,Negative
-0.8,0.9,Negative
-0.05000000000000005,0.75,Negative
0.3285714285714286,0.5333333333333333,Positive
0.08214285714285714,0.7757936507936509,Positive
-0.2125,0.6625,Negative
-0.1,0.6428571428571429,Negative
-0.109375,0.55625,Negative
-0.05555555555555555,0.3861111111111111,Negative
-0.16,0.405,Negative
-0.25,0.5,Negative
-0.1238095238095238,0.3404761904761905,Negative
-0.1,0.4,Negative
-0.4433333333333333,0.7666666666666666,Negative
-0.12045454545454548,0.28494318181818185,Negative
-0.08541666666666667,0.4979166666666667,Negative
0.13333333333333333,0.3664021164021164,Positive
0.0,0.0,Neutral
-0.14713541666666669,0.6395833333333334,Negative
0.3232323232323233,0.30707070707070705,Positive
-0.17333333333333334,0.32666666666666666,Negative
0.325,0.775,Positive
-0.004545454545454557,0.5777777777777777,Negative
0.25,0.4785714285714285,Positive
-0.1261904761904762,0.6428571428571429,Negative
0.1011904761904762,0.4869047619047619,Positive
-0.2,0.0,Negative
0.625,0.625,Positive
0.040816326530612256,0.4765306122448979,Positive
0.012499999999999956,0.6375000000000001,Positive
0.0875,0.3583333333333333,Positive
-0.1,0.1923076923076923,Negative
-0.06458333333333335,0.39375,Negative
-0.07857142857142857,0.2089285714285714,Negative
-3.9650822308041295e-18,0.4047619047619048,Negative
0.07625,0.3,Positive
0.05606060606060607,0.7785353535353535,Positive
0.06354166666666666,0.44166666666666665,Positive
-0.1,0.38,Negative
-0.1875,0.8125,Negative
0.2083333333333333,0.28125,Positive
-0.07500000000000001,0.375,Negative
0.275,0.7041666666666666,Positive
0.43333333333333335,0.5944444444444444,Positive
0.01874999999999999,0.425,Positive
-0.1,0.6333333333333333,Negative
0.7,0.6000000000000001,Positive
0.08333333333333326,0.6833333333333335,Positive
0.6,0.55,Positive
0.7333333333333334,0.4666666666666667,Positive
-0.035281385281385295,0.4339826839826839,Negative
2.2204460492503126e-17,0.3533333333333334,Positive
0.14199999999999996,0.7360000000000001,Positive
0.1901515151515152,0.4833333333333334,Positive
0.55,0.675,Positive
0.3583333333333333,0.5666666666666668,Positive
0.11212121212121212,0.2333333333333333,Positive
0.3681818181818182,0.7,Positive
0.5,0.6,Positive
0.3928571428571429,0.7178571428571429,Positive
-0.3499999999999999,0.36666666666666653,Negative
-0.08181818181818185,0.4272727272727273,Negative
-0.04522727272727274,0.5,Negative
0.5,0.5,Positive
0.30476190476190473,0.7238095238095239,Positive
-1.0,1.0,Negative
1.0,0.3,Positive
0.12,0.54,Positive
0.0,0.0,Neutral
-0.11160714285714284,0.21428571428571427,Negative
0.225,0.45,Positive
0.0,0.0,Neutral
0.1,0.6,Positive
0.0,0.0,Neutral
0.4681818181818182,0.625,Positive
0.1174242424242424,0.4166666666666667,Positive
0.875,0.8,Positive
0.29999999999999993,0.6666666666666666,Positive
-0.5,1.0,Negative
0.2333333333333333,0.6666666666666666,Positive
-0.4,0.6,Negative
0.0,0.0,Neutral
-0.3851851851851853,0.4296296296296296,Negative
-0.375,0.5208333333333333,Negative
0.5,0.5,Positive
-0.375,0.75,Negative
0.6166666666666666,0.7166666666666668,Positive
0.0,0.0,Neutral
0.55,0.65,Positive
0.91,0.7800000000000001,Positive
0.445,0.3,Positive
0.9,0.875,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
0.0,0.0,Neutral
0.91,0.7800000000000001,Positive
0.4,0.9,Positive
0.91,0.7800000000000001,Positive
0.0,0.0,Neutral
0.7,0.6000000000000001,Positive
0.7,0.6000000000000001,Positive
0.4666666666666667,0.95,Positive
0.31666666666666665,0.7166666666666667,Positive
0.0,0.0,Neutral
0.6000000000000001,0.9,Positive
1.0,0.3,Positive
0.7,0.6000000000000001,Positive
1.0,1.0,Positive
0.7,0.6000000000000001,Positive
0.7,0.6000000000000001,Positive
0.0,0.0,Neutral
0.6,1.0,Positive
0.7,0.6000000000000001,Positive
0.6,1.0,Positive
0.5,0.75,Positive
-0.25,1.0,Negative
0.26666666666666666,0.38333333333333336,Positive
0.55,0.8,Positive
0.7,0.6000000000000001,Positive
0.12727272727272726,0.485909090909091,Positive
0.35,0.65,Positive
0.55,0.7,Positive
0.35,0.65,Positive
0.033333333333333326,0.8833333333333333,Positive
0.55,0.65,Positive
0.0,0.0,Neutral
0.75,0.8,Positive
0.0,0.0,Neutral
0.0,1.0,Neutral
0.5,0.7000000000000001,Positive
0.5,0.6,Positive
1.0,1.0,Positive
0.0,0.0,Neutral
0.55,0.75,Positive
1.0,0.3,Positive
0.7,0.6000000000000001,Positive
1.0,1.0,Positive
0.0,0.0,Neutral
0.6,0.6000000000000001,Positive
0.8,0.75,Positive
0.0,0.0,Neutral
-0.1821428571428572,0.7535714285714286,Negative
0.5,0.6,Positive
0.0,0.0,Neutral
0.7,0.8,Positive
0.8,0.75,Positive
0.9,0.525,Positive
0.0,0.0,Neutral
1.0,0.3,Positive
1.0,0.3,Positive
0.7,0.6000000000000001,Positive
0.7,0.6000000000000001,Positive
0.09999999999999998,0.5,Positive
0.8,0.75,Positive
0.0,0.0,Neutral
0.6000000000000001,0.9,Positive
0.7,0.6000000000000001,Positive
0.7,0.6000000000000001,Positive
0.5,0.6,Positive
-0.8,0.9,Negative
-0.78125,1.0,Negative
0.6083333333333334,0.8500000000000001,Positive
0.3065656565656565,0.6459595959595961,Positive
0.7,0.6000000000000001,Positive
0.5681818181818181,0.3772727272727273,Positive
0.7,0.6000000000000001,Positive
1.0,1.0,Positive
0.39,0.0,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
1.0,1.0,Positive
0.35,0.65,Positive
0.0,0.0,Neutral
1.0,1.0,Positive
0.5,0.6,Positive
0.5,0.6,Positive
0.7,0.6000000000000001,Positive
-0.3900000000000001,0.52,Negative
0.0,0.0,Neutral
0.0,0.0,Neutral
1.0,1.0,Positive
0.5,0.6,Positive
0.5,0.6,Positive
0.4166666666666667,0.5,Positive
0.4,1.0,Positive
0.7,0.6000000000000001,Positive
0.6,1.0,Positive
0.6,1.0,Positive
0.7,0.6000000000000001,Positive
0.5,0.6,Positive
0.0,0.0,Neutral
0.43359375,0.3,Positive
0.6,1.0,Positive
1.0,1.0,Positive
0.4,0.4,Positive
0.4249999999999999,0.5833333333333333,Positive
-0.9099999999999998,0.8666666666666667,Negative
0.5666666666666667,0.30000000000000004,Positive
0.7,0.6000000000000001,Positive
0.0,0.0,Neutral
0.2,0.2,Positive
0.0,0.0,Neutral
0.3,0.0,Positive
0.43333333333333335,0.5,Positive
0.0,0.5,Neutral
-0.5,0.9,Negative
0.4166666666666667,0.6111111111111109,Positive
0.4,0.4,Positive
0.0,0.0,Neutral
0.4,1.0,Positive
-0.125,0.25,Negative
0.0,0.0,Neutral
0.39,0.0,Positive
0.0,0.0,Neutral
1.0,1.0,Positive
0.0,0.0,Neutral
0.8,0.75,Positive
0.91,0.7800000000000001,Positive
0.6000000000000001,0.9,Positive
0.1,1.0,Positive
0.6,1.0,Positive
1.0,1.0,Positive
0.0,0.0,Neutral
0.4,0.9,Positive
1.0,1.0,Positive
0.39,0.0,Positive
0.0,0.0,Neutral
0.7,0.6000000000000001,Positive
0.6000000000000001,0.9,Positive
0.7,0.6000000000000001,Positive
0.7,0.6000000000000001,Positive
0.25,0.8500000000000001,Positive
0.55,0.75,Positive
0.35,0.30000000000000004,Positive
0.5681818181818181,0.6022727272727273,Positive
0.6,1.0,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
0.55,0.75,Positive
-0.30000000000000004,0.4,Negative
0.6,1.0,Positive
0.5,0.5,Positive
1.0,1.0,Positive
0.7,0.6000000000000001,Positive
0.7,0.6000000000000001,Positive
0.35000000000000003,0.95,Positive
0.3,0.0,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
1.0,1.0,Positive
0.7,0.6000000000000001,Positive
0.6,1.0,Positive
1.0,0.3,Positive
0.35,0.65,Positive
1.0,0.3,Positive
0.7,0.6000000000000001,Positive
1.0,1.0,Positive
0.78,1.0,Positive
0.6,1.0,Positive
0.6,1.0,Positive
0.5,0.6,Positive
0.5,0.6,Positive
0.7,0.6000000000000001,Positive
0.7,0.6000000000000001,Positive
0.6,1.0,Positive
0.7,0.6000000000000001,Positive
0.5208333333333333,0.6666666666666666,Positive
0.0,0.0,Neutral
0.0,0.0,Neutral
0.30000000000000004,0.75,Positive
0.7,0.6000000000000001,Positive
0.48,0.645,Positive
0.65,0.675,Positive
0.75,0.75,Positive
0.6833333333333332,0.6166666666666667,Positive
0.4444444444444444,0.5357142857142857,Positive
0.3181818181818182,0.55,Positive
0.4,0.5,Positive
0.5,0.6,Positive
0.35,0.6,Positive
0.5125,0.55,Positive
0.0,0.0,Neutral
0.75,0.8,Positive
0.625,0.7000000000000001,Positive
0.6166666666666667,0.6111111111111109,Positive
0.0,0.0,Neutral
1.0,1.0,Positive
0.8,0.75,Positive
0.10416666666666666,0.5708333333333333,Positive
1.0,1.0,Positive
0.2,0.45,Positive
0.31666666666666665,0.4301587301587302,Positive
0.43333333333333335,0.8333333333333334,Positive
0.5,0.95,Positive
0.43333333333333335,0.8333333333333334,Positive
0.5,0.6,Positive
0.4,0.4375,Positive
0.55,0.475,Positive
0.3,0.3,Positive
1.0,0.75,Positive
1.0,0.75,Positive
0.3833333333333333,0.6666666666666667,Positive
0.8,0.75,Positive
1.0,0.95,Positive
0.4333333333333333,0.7333333333333334,Positive
1.0,0.75,Positive
0.8,0.75,Positive
0.8,0.75,Positive
0.13636363636363635,0.4545454545454545,Positive
-0.4,0.8,Negative
0.10416666666666667,0.45,Positive
0.09217171717171717,0.4722222222222223,Positive
0.1,0.4261904761904762,Positive
-0.11,0.53,Negative
-0.034444444444444444,0.5222222222222223,Negative
0.3,0.5125,Positive
0.0,0.0,Neutral
0.0,0.3333333333333333,Neutral
-0.07333333333333332,0.2911111111111111,Negative
-0.25,0.75,Negative
-0.1277777777777778,0.4111111111111112,Negative
-0.15,0.4,Negative
-0.26666666666666666,0.32222222222222224,Negative
-0.33181818181818185,0.7,Negative
0.25,0.6375,Positive
0.0,0.3,Neutral
0.0,0.0,Neutral
-0.1,0.375,Negative
-0.05,0.21666666666666667,Negative
0.30000000000000004,0.475,Positive
-0.05,0.21666666666666667,Negative
0.8,0.75,Positive
-0.3,0.4,Negative
0.0,0.4,Neutral
-0.8,0.9,Negative
-0.2,0.6166666666666667,Negative
-0.3333333333333333,0.6,Negative
-0.5,0.6166666666666667,Negative
0.0,0.3333333333333333,Neutral
0.13636363636363635,0.5,Positive
0.7,0.6000000000000001,Positive
0.0,0.5,Neutral
0.0,0.4,Neutral
0.13636363636363635,0.5,Positive
-0.0875,0.3875,Negative
0.2,0.45,Positive
-0.2333333333333333,0.5133333333333333,Negative
0.0,0.3333333333333333,Neutral
0.25,0.5,Positive
0.19428571428571426,0.4271428571428572,Positive
0.26990740740740743,0.537037037037037,Positive
0.2785119047619048,0.4546428571428572,Positive
0.06666666666666668,0.4000000000000001,Positive
0.5875,0.6645833333333334,Positive
0.008333333333333331,0.24166666666666664,Positive
-0.11666666666666665,0.6333333333333333,Negative
0.6,0.75,Positive
0.3499999999999999,0.6666666666666666,Positive
0.6333333333333334,0.8333333333333334,Positive
